epoch,phase,train_total_loss,train_main_loss,train_aux_loss,train_miou,train_macc,train_aacc,val_total_loss,val_miou,val_macc,val_aacc,learning_rate,epoch_time_sec,total_training_time_str,train_Precision_Macro,train_Recall_Macro,train_F1_Macro,train_Precision_Micro,train_Recall_Micro,train_F1_Micro,val_Precision_Macro,val_Recall_Macro,val_F1_Macro,val_Precision_Micro,val_Recall_Micro,val_F1_Micro
867,train/val,0.8002164721488952,0.7041445776820183,0.24017973132431508,81.03210079053437,88.49525621404621,95.4338599496619,0.20446767419804548,53.20104766631242,58.88860821480012,93.63156976143608,0.00013121428015390292,7.907368898391724,1:53:26,89.7537472515144,88.49525621404621,89.09593794369461,95.4338599496619,95.4338599496619,95.4338599496619,68.72488020104694,58.88860821480012,74.01190295139226,93.63156976143608,93.63156976143608,93.63156976143608
868,train/val,0.7763849407434463,0.6811694219708443,0.23803879618644713,80.76388253532542,87.61519875433777,95.76797259317996,0.2019907874389316,52.98087729394506,58.93569888539665,93.62599425673086,0.00013004858707631295,8.07066822052002,1:53:34,90.03422810847536,87.61519875433777,88.73062805089926,95.76797259317996,95.76797259317996,95.76797259317996,71.83145201161658,58.93569888539665,73.73655978007878,93.62599425673086,93.62599425673086,93.62599425673086
869,train/val,0.7933423116803169,0.7016699478030205,0.22918091751635075,80.31389221940047,87.83028571391516,95.65432826384762,0.20267741101674794,52.841760946865925,58.496705090284564,93.59624158833869,0.00012888173185491813,8.223764657974243,1:53:42,89.45861441861217,87.83028571391516,88.59323737632555,95.65432826384762,95.65432826384762,95.65432826384762,68.3493630864564,58.496705090284564,73.47993974249238,93.59624158833869,93.59624158833869,93.59624158833869
870,train/val,0.7822064518928528,0.6893938601016998,0.23203149028122425,81.35994555999578,88.47529222282091,95.66637651059975,0.20036247199522458,53.29221849504041,58.924045679892664,93.69675601047729,0.0001277137016165149,7.935603857040405,1:53:50,90.13516148424475,88.47529222282091,89.26748601442132,95.66637651059975,95.66637651059975,95.66637651059975,69.36765524903781,58.924045679892664,74.21280439065343,93.69675601047729,93.69675601047729,93.69675601047729
871,train/val,0.8006991162896157,0.707745623588562,0.23238373845815657,79.5558343308541,86.98081018648473,95.63071090323201,0.20405380132848466,52.815566670474254,58.60618027225672,93.65528091278945,0.0001265444832128933,7.988307952880859,1:53:58,89.14900358425754,86.98081018648473,88.01766676499447,95.63071090323201,95.63071090323201,95.63071090323201,71.25955962836488,58.60618027225672,73.61744926540841,93.65528091278945,93.65528091278945,93.65528091278945
872,train/val,0.7805833861231803,0.6854511812329293,0.23783049918711185,81.32707118478028,88.61214931285521,95.58470297374714,0.20157326994724187,52.96885935274987,58.588890563993004,93.64127280395293,0.00012537406321207575,8.255495309829712,1:54:06,89.99744873040599,88.61214931285521,89.26115232072144,95.58470297374714,95.58470297374714,95.58470297374714,72.27543430215229,58.588890563993004,73.68110638446956,93.64127280395293,93.64127280395293,93.64127280395293
873,train/val,0.7775143131613731,0.6887010008096695,0.22203328721225263,80.76178726006515,88.20759977670217,95.88189405974657,0.201523022358079,52.96147828389618,58.45543560628105,93.63246295174208,0.00012420242788918165,8.278190612792969,1:54:14,89.49051822696325,88.20759977670217,88.80877233593937,95.88189405974657,95.88189405974657,95.88189405974657,72.11457104533312,58.45543560628105,73.5664949241897,93.63246295174208,93.63246295174208,93.63246295174208
874,train/val,0.8178114116191864,0.7204522162675857,0.24339798726141454,79.8337781199112,86.80975817398246,95.58741770257227,0.20157202820120793,53.15921269184187,58.80427169370526,93.66816282515316,0.00012302956321689988,8.161027431488037,1:54:23,89.81342149947868,86.80975817398246,88.24172828877622,95.58741770257227,95.58741770257227,95.58741770257227,68.4832497152508,58.80427169370526,73.92846651913383,93.66816282515316,93.66816282515316,93.66816282515316
875,train/val,0.7952350109815598,0.7015132769942284,0.234304341301322,78.14711796615741,85.15212408809552,95.61710999244798,0.20496708798296215,52.83234038081225,58.633276179214,93.6033593719574,0.00012185545485554664,7.9141974449157715,1:54:30,88.90716563439334,85.15212408809552,86.87620896256962,95.61710999244798,95.61710999244798,95.61710999244798,72.02083329483533,58.633276179214,73.66823725626038,93.6033593719574,93.6033593719574,93.6033593719574
876,train/val,0.7761221095919609,0.6847570359706878,0.22841268703341483,81.45513790439092,88.32947174728366,95.89221665160017,0.20122501782947932,53.06982713744732,58.86820807895244,93.66770790835135,0.00012068008814268707,8.235936164855957,1:54:39,90.21739666799124,88.32947174728366,89.2406901185791,95.89221665160017,95.89221665160017,95.89221665160017,76.42595390539641,58.86820807895244,73.91609978350272,93.66770790835135,93.66770790835135,93.66770790835135
877,train/val,0.7650890812277794,0.6803652599453927,0.21180955935269594,82.01168124493815,88.73231793276834,96.0241017421773,0.2022503641536184,52.874443714355564,58.52082821092897,93.64935035106818,0.00011950344808229456,8.149715185165405,1:54:47,90.52554751595947,88.73231793276834,89.59914098596909,96.0241017421773,96.0241017421773,96.0241017421773,72.46030355849928,58.52082821092897,73.64149481661326,93.64935035106818,93.64935035106818,93.64935035106818
878,train/val,0.8019315376877785,0.7129760608077049,0.2223886914551258,78.47211662967389,86.4136656808873,95.80217246252421,0.2033254225774876,52.99981666096182,58.62799607276521,93.57791731765076,0.00011832551933342459,8.097540855407715,1:54:55,88.4141743082391,86.4136656808873,87.3669716607043,95.80217246252421,95.80217246252421,95.80217246252421,72.12342717580721,58.62799607276521,73.76868501947176,93.57791731765076,93.57791731765076,93.57791731765076
879,train/val,0.7861045390367508,0.6926955491304397,0.23352247290313244,82.49244240517743,89.01006656896992,95.74239534328474,0.20287774409316886,52.60789763105463,58.11138665215479,93.59206412063416,0.00011714628619837318,8.244711875915527,1:55:03,91.04036820312025,89.01006656896992,89.97503814532098,95.74239534328474,95.74239534328474,95.74239534328474,68.99455195913107,58.11138665215479,69.0240487341141,93.59206412063416,93.59206412063416,93.59206412063416
880,train/val,0.7838271528482437,0.6932432755827904,0.22645968496799468,81.58245950807203,88.39253516366762,95.79525414460038,0.2024276516805653,52.95160894542927,58.725405247428306,93.6387097361183,0.00011596573261029302,8.202657461166382,1:55:11,90.36183914438433,88.39253516366762,89.3138442625094,95.79525414460038,95.79525414460038,95.79525414460038,71.93554389577562,58.725405247428306,73.67159059433908,93.6387097361183,93.6387097361183,93.6387097361183
881,train/val,0.7936975091695786,0.6982837185263634,0.23853448517620562,79.94070633575218,87.32948987815746,95.90371216974695,0.20178159852452174,52.97799373811279,58.578010954189395,93.67646783066932,0.00011478384212023271,8.232737302780151,1:55:20,89.27154066142504,87.32948987815746,88.24967490223449,95.90371216974695,95.90371216974695,95.90371216974695,68.77001076137702,58.578010954189395,73.73430863285986,93.67646783066932,93.67646783066932,93.67646783066932
882,train/val,0.7810169354081153,0.6848188534379005,0.24049520157277585,80.92408141576327,87.58633290567008,95.69858084950306,0.20148270180248024,53.112908014785596,58.93937388453973,93.67751081065397,0.00011360059788356889,8.31276559829712,1:55:28,90.47599129964837,87.58633290567008,88.94591220622556,95.69858084950306,95.69858084950306,95.69858084950306,72.32481662363814,58.93937388453973,73.89001297756491,93.67751081065397,93.67751081065397,93.67751081065397
883,train/val,0.805028247833252,0.7095735013484955,0.23863687366247177,79.69291635121401,87.40997402330012,95.5075141389106,0.20150694445580966,52.72599446036118,58.375183427747146,93.65034340115996,0.00011241598264579335,8.214072704315186,1:55:36,89.02426094641046,87.40997402330012,88.1654244445444,95.5075141389106,95.5075141389106,95.5075141389106,68.09929429180418,58.375183427747146,73.38314138213143,93.65034340115996,93.65034340115996,93.65034340115996
884,train/val,0.8101442009210587,0.7121807932853699,0.2449085157364607,80.79301870383,87.77190152307845,95.55857945919632,0.2010902201212725,53.07764268599917,58.665748127553904,93.67202407020277,0.00011122997872761626,8.229447364807129,1:55:44,90.07627560256039,87.77190152307845,88.87937234889985,95.55857945919632,95.55857945919632,95.55857945919632,69.17430718456065,58.665748127553904,73.80354148048767,93.67202407020277,93.67202407020277,93.67202407020277
885,train/val,0.7774351626634598,0.6917955175042152,0.2140991162508726,78.08086161556822,86.06029475199696,95.75267855504029,0.20259058588027568,53.100976107525725,58.99846469286828,93.66164974801492,0.00011004256800934575,8.287073373794556,1:55:53,88.17962921013894,86.06029475199696,87.065870257694,95.75267855504029,95.75267855504029,95.75267855504029,71.519124352881,58.99846469286828,73.87667017379785,93.66164974801492,93.66164974801492,93.66164974801492
886,train/val,0.800534263253212,0.7041691243648529,0.24091285467147827,80.12901384802319,86.53840641368402,95.74775452127939,0.2025166625501088,53.16357961251534,58.974345874804115,93.58635546954793,0.00010885373191449824,8.4530611038208,1:56:01,90.57109472501975,86.53840641368402,88.39761225889185,95.74775452127939,95.74775452127939,95.74775452127939,68.41673634639369,58.974345874804115,74.00717461645124,93.58635546954793,93.58635546954793,93.58635546954793
887,train/val,0.7903820544481277,0.7001852184534073,0.22549208775162696,80.39060075694648,87.15477164766796,95.6556189347141,0.20253849625947434,53.27430103067394,59.00483616557637,93.61870449236999,0.00010766345139259262,8.219036340713501,1:56:09,90.01363374486381,87.15477164766796,88.48047869579277,95.6556189347141,95.6556189347141,95.6556189347141,76.2822215654679,59.00483616557637,74.06417010145265,93.61870449236999,93.61870449236999,93.61870449236999
888,train/val,0.7773503988981247,0.6890362501144409,0.2207853738218546,81.08348211081659,88.26030974311611,95.86991264537804,0.2030396573739323,53.15634320171279,58.88085318476447,93.66021842441896,0.00010647170690107568,8.177767276763916,1:56:18,89.91383755900081,88.26030974311611,89.04389585137503,95.86991264537804,95.86991264537804,95.86991264537804,72.5043867158228,58.88085318476447,73.90883177546137,93.66021842441896,93.66021842441896,93.66021842441896
889,train/val,0.8146192640066147,0.7117877408862114,0.25707881301641466,80.35764904432085,87.46006109997235,95.43370385656053,0.2006434050080182,53.157837186946175,58.91159762555933,93.65264017623255,0.00010527847838632592,8.241108179092407,1:56:26,89.68361672953267,87.46006109997235,88.52473132361011,95.43370385656053,95.43370385656053,95.43370385656053,72.10757111128312,58.91159762555933,74.04377170214794,93.65264017623255,93.65264017623255,93.65264017623254
890,train/val,0.7686132580041886,0.6799890160560608,0.2215605966746807,81.53194653425913,88.16573938722978,95.84536123337742,0.20234360909541513,53.01651084299985,58.60594957176735,93.65879819635474,0.00010408374526367475,8.202381134033203,1:56:34,90.79492566561701,88.16573938722978,89.43395519674183,95.84536123337742,95.84536123337742,95.84536123337742,69.3436108852397,58.60594957176735,73.77834558840821,93.65879819635474,93.65879819635474,93.65879819635474
891,train/val,0.7989750131964684,0.6992604032158851,0.2492865301668644,80.83781962505331,88.03106719873804,95.7206028500557,0.202029932778345,52.91756655495375,58.50376180478359,93.61826067109993,0.00010288748639638064,8.171369552612305,1:56:42,89.78955821062404,88.03106719873804,88.8789124021552,95.7206028500557,95.7206028500557,95.7206028500557,68.24110413163315,58.50376180478359,73.50998243887955,93.61826067109993,93.61826067109993,93.61826067109993
892,train/val,0.7868366524577141,0.6938699707388878,0.23241671174764633,80.93457544565601,87.87261341678393,95.54994256622635,0.20185725488139597,52.881374514893096,58.7270407841743,93.68310295865683,0.0001016896800734895,8.009244918823242,1:56:50,90.09637222024072,87.87261341678393,88.93588535544804,95.54994256622635,95.54994256622635,95.54994256622635,68.20650123922657,58.7270407841743,73.76320272726997,93.68310295865683,93.68310295865683,93.68310295865683
893,train/val,0.8178361907601357,0.7188469186425209,0.24747316241264344,79.9599211485821,87.65691651036637,95.34732415461136,0.20028477640097178,53.173387362728654,58.75903511386085,93.7621253357924,0.000100490303986504,7.968154191970825,1:56:58,89.21389539064813,87.65691651036637,88.36763195393539,95.34732415461136,95.34732415461136,95.34732415461136,68.43760812970115,58.75903511386085,73.87534067569341,93.7621253357924,93.7621253357924,93.7621253357924
894,train/val,0.7745636522769928,0.6894195571541786,0.21286022551357747,81.36584298714656,88.55054959985334,95.9994058425997,0.2013363389528087,53.164338679533486,58.99180067426762,93.66780222037124,9.928933520478387e-05,8.098659038543701,1:57:06,90.03086688530584,88.55054959985334,89.22986898029708,95.9994058425997,95.9994058425997,95.9994058425997,68.72829134846494,58.99180067426762,73.95553548406161,93.66780222037124,93.66780222037124,93.66780222037124
895,train/val,0.7779667988419533,0.6882699489593506,0.22424213960766792,79.18103725341162,85.86312426093467,95.77267524949168,0.20243705124295197,53.204075211563115,58.95523040546094,93.66601583975923,9.808675014958697e-05,8.238007545471191,1:57:14,89.19932744162402,85.86312426093467,87.3496399175437,95.77267524949168,95.77267524949168,95.77267524949168,76.21538039752305,58.95523040546094,73.91130842938276,93.66601583975923,93.66601583975923,93.66601583975923
896,train/val,0.7563640400767326,0.6741252452135086,0.20559698157012463,80.33116096773773,87.64003052855615,95.97809063005225,0.19952480507369819,52.84184724586326,58.78480087035043,93.65519769630131,9.688252456665976e-05,8.106911182403564,1:57:23,89.69222197928977,87.64003052855615,88.62550064076412,95.97809063005225,95.97809063005225,95.97809063005225,67.32487731892671,58.78480087035043,73.5783552656861,93.65519769630131,93.65519769630131,93.65519769630133
897,train/val,0.8064068526029586,0.7098421037197113,0.2414118606597185,81.15488419730535,88.0638835492055,95.69489229036684,0.2024506805433998,52.63619385010065,58.219266305345904,93.5755428738559,9.567663349727292e-05,8.131252527236938,1:57:31,90.28559204146754,88.0638835492055,89.12918432741537,95.69489229036684,95.69489229036684,95.69489229036684,72.87839068251495,58.219266305345904,73.3579543706632,93.5755428738559,93.5755428738559,93.5755428738559
898,train/val,0.7708618074655533,0.6810801908373832,0.22445404157042503,81.33040584778195,88.61219701867498,95.75667554760854,0.20204904721559294,52.96847446988142,58.68308422888573,93.63634638785518,9.446905124759056e-05,7.996734380722046,1:57:39,89.86477797019094,88.61219701867498,89.22248626305326,95.75667554760854,95.75667554760854,95.75667554760854,76.36613063948636,58.68308422888573,73.75812781182223,93.63634638785518,93.63634638785518,93.63634638785518
899,train/val,0.7953707948327065,0.7030343413352966,0.23084114193916322,79.60261277711693,86.36248752206667,95.73426497973469,0.20183523025086886,53.358939344412526,59.196465643753186,93.62552824439729,9.325975135625431e-05,8.129667043685913,1:57:47,90.1422076274056,86.36248752206667,88.04935859946352,95.73426497973469,95.73426497973469,95.73426497973469,68.56264300330083,59.196465643753186,74.39255327823263,93.62552824439729,93.62552824439729,93.62552824439729
